böse	416	374.5509326091109	
stück	416	410.1363375587065	
dorthin	415	144.21288059776464	
küche	415	196.27796048645712	
welcher	414	284.40019174475754	
dreißig	413	16.495399819763943	
setzte	413	45.759402741194535	
hoffnung	413	218.70164031770915	
fehlt	413	246.44032981443326	
auge	413	307.38996728002434	
30	413	515.5087629087906	<-- increase
schwierigkeiten	412	177.20368023729253	
lied	411	173.96435481987461	
verliebt	411	234.42652098478632	
bezahlen	410	303.867594010599	
laut	410	379.7086934679122	
einander	409	110.68743501555613	
wütend	409	242.36758572166028	
situation	408	199.17133852919932	
schau	408	700.9522806156315	<-- increase
gingen	407	135.40694742420143	
benutzen	407	264.1308205648951	
erzählen	407	639.6409708946976	<-- increase
halb	406	178.69754390066484	
glas	406	197.99197247916854	
bitten	406	313.4125965755149	
gebracht	406	406.2051173919372	<-- increase
lösen	404	120.98723185249167	
bank	404	240.16610242826948	
dank	404	1077.7361462794674	<-- increase
hausaufgaben	403	55.351579948111606	
klasse	401	375.8560977044783	
party	401	440.62688117216913	<-- increase
prüfung	400	54.9427330507676	
anderer	400	207.82002289609176	
ziehen	400	445.34434537229225	<-- increase
läuft	400	746.4758101468199	<-- increase
staaten	398	101.09525780863906	
spreche	397	163.08273739825722	
fernsehen	397	186.07251293352405	
aufgabe	397	193.33740780171368	
wohnen	397	205.3826663926948	
genommen	397	391.14068171287727	
ahnung	397	895.8307267227187	<-- increase
schloss	396	150.73870607460165	
haar	396	157.07583298343377	
gleichen	396	173.82283089387093	
geburtstag	396	230.29087736934503	
wörterbuch	395	8.507160440888743	
deutschen	395	118.54987534909472	
tages	395	328.96450355525417	
danach	395	453.36403451250163	<-- increase
ordnung	395	1716.0247774367963	<-- increase
wohnung	394	361.56218117810516	
woher	394	803.8558997009844	<-- increase
nachmittag	393	143.30083751907415	
unmöglich	393	325.3792307631606	
körper	393	382.7435954366581	
tasche	392	252.44723422925674	
alleine	392	438.2209744301063	<-- increase
hunger	391	246.2044566044271	
bekannt	391	252.8089064845995	
verheiratet	391	292.4041560042998	
könig	391	510.8384733506686	<-- increase
legte	390	47.206091762565634	
geist	390	242.69780821566889	
aufhören	390	424.49315360774796	<-- increase
verrückt	390	855.716556141005	<-- increase
thema	389	145.4865959317979	
herum	389	275.1854116738503	
sitzt	389	284.290117580088	
geheimnis	388	220.57290111709133	
vertrauen	388	410.4665600527151	<-- increase
dürfen	388	522.3176362376349	<-- increase
angelegenheit	387	70.27449170116783	
geschenk	387	250.78039687854655	
übersetzen	386	20.002048208522147	
studenten	386	48.652780783936734	
anfang	386	285.01346209077354	
fliegen	386	344.2333626829861	
ruhe	386	782.6902103230985	<-- increase
entscheidung	385	287.49799323617174	
verdient	385	326.02395087051076	
fleisch	384	177.31375440196206	
führt	384	276.96232318923	
firma	383	247.8555690744702	
gleiche	382	267.30724645964466	
sami	380	2.5002560260652684	
eher	380	374.5352077284438	
montag	379	96.6608414605233	
suche	379	431.3334766979265	<-- increase
sagst	378	701.1409791836364	<-- increase
freue	377	180.15995780270302	
gefährlich	377	313.9472425181955	
john	377	711.7867233952477	<-- increase
eins	377	970.2880366813291	<-- increase
leisten	376	186.68578327954006	
gesellschaft	376	212.75763542555399	
mühe	375	111.0491072708989	
dorf	375	171.87294569115338	
zuerst	375	533.3093278239219	<-- increase
reisen	374	127.40298316465915	
freunden	374	170.4105317891152	
führen	373	341.2770851175756	
niemanden	372	295.45478285371274	
erinnere	372	326.51142217119013	
warte	372	1500.342314207166	<-- increase
teufel	371	833.7488978490982	<-- increase
sonntag	370	103.7527626413751	
lächeln	370	153.8836822080171	
zeitung	370	169.59283799442719	
wochen	370	486.7636810493735	<-- increase
wochenende	369	169.90733560776872	
heiß	369	260.48264825013314	
gestorben	369	338.2421831488297	
ernst	369	668.4961269187843	<-- increase
gefühl	368	399.3962440630928	<-- increase
älter	367	101.83432719999169	
erfahrung	367	142.3101700370483	
ehrlich	367	561.5983881439937	<-- increase
mut	366	158.2080243914633	
darfst	366	265.21583733092336	
hilft	366	294.71571346236016	
deshalb	366	703.3267375963602	<-- increase
kaufte	365	48.14958460259027	
angekommen	365	91.75467869239523	
liest	365	103.28101622136279	
schreibt	363	119.71351651845842	
hunde	363	140.61188292500398	
gefahr	363	291.8537851809521	
gefühle	361	211.60971913685734	
tennis	360	20.678218077206466	
ruhig	360	840.636395581278	<-- increase
natürlich	360	1805.3578245064616	<-- increase
wünsche	359	171.63707248114721	
freiheit	359	177.70687641863898	
traf	358	149.99963668324904	
leiden	358	164.8281991523028	
schließlich	358	170.17465857910904	
laden	358	353.27516906655546	
eigene	357	226.26530791857326	
unbedingt	357	252.91898064926906	
ausland	356	37.6610891976498	
regnet	356	42.4100031591071	
sucht	356	255.95388261801494	
wahl	356	412.274921329429	<-- increase
brille	354	83.93941300085788	
gebäude	354	206.71928124939635	
passt	354	381.20255713128455	<-- increase
versuche	354	410.92258159206034	<-- increase
entschuldigen	353	634.6876334845683	<-- increase
gefahren	352	191.63912068966934	
glaubten	351	28.5721081720792	
versprechen	351	170.23755810177735	
gestohlen	351	242.0216383469846	
tasse	350	72.06712809721462	
schlechte	350	208.66916645211393	
solange	350	357.457987323998	<-- increase
verletzt	350	361.48355677476974	<-- increase
mehrere	349	103.23384157936155	
paris	349	278.5505361366048	
sobald	349	373.18286799107517	<-- increase
öffnen	348	240.7793727742855	
kochen	346	117.2447102537273	
niemandem	346	194.7054724197494	
tanzen	346	267.2600718176434	
sitzen	346	392.7288946602521	<-- increase
gebe	346	492.99073379353604	<-- increase
verhalten	345	154.48122767336602	
antworten	345	213.48097993623952	
flugzeug	345	228.38816680862868	
damals	345	398.46847610373527	<-- increase
nennen	344	460.8648025906974	<-- increase
vereinigten	343	62.89952266830864	
trinkt	343	92.28932463507586	
schönes	343	195.91628823111435	
nase	343	230.03927927867178	
stets	342	73.40374295391618	
schlug	342	81.42343209412553	
lustig	342	332.62840075068317	
fallen	342	333.2416710966992	
schönen	341	274.8394642991746	
konnten	341	305.2985581513031	
onkel	341	419.8543138109602	<-- increase
miteinander	340	203.38560654797598	
selber	340	236.20343250016603	
wenige	339	78.71875261938827	
weh	339	372.6796718097287	<-- increase
bloß	339	611.178936887288	<-- increase
fort	338	307.2012687120194	
gefragt	338	373.3872914397472	<-- increase
gelegenheit	337	154.9844238547125	
beginnt	337	165.48864414032005	
kostet	337	171.99874473648998	
aufs	337	331.81070695599516	
richtige	337	424.02140718773563	<-- increase
kleiner	337	622.6895495355885	<-- increase
schrieb	336	103.76848752204218	
letzter	336	235.22848989880725	
chef	336	278.6291605399402	
finger	335	282.46603142270703	
oben	335	779.7968322803564	<-- increase
lerne	334	52.348127740699866	
krankheit	334	115.1218513636719	
strand	334	134.2433062548377	
gebeten	334	187.896599090905	
froh	334	408.0134786686511	<-- increase
tränen	333	79.53644641407628	
frühstück	333	158.38099807880116	
bekam	333	218.29279342036514	
chance	333	659.0297487572038	<-- increase
nachbarn	332	107.85695649548224	
farbe	332	130.13911240073057	
schmeckt	332	137.16813405891406	
augenblick	332	295.7850053477214	
liegen	332	311.2268381627912	
tue	332	515.4615882667894	<-- increase
wollt	332	524.5820190536941	<-- increase
restaurant	331	141.97994754303969	
schneller	331	339.67314728953374	<-- increase
tust	331	586.8053718533184	<-- increase
wären	331	619.7175470895108	<-- increase
schweigen	330	114.1469087623131	
see	330	180.52163005804582	
gefängnis	330	383.46693994734363	<-- increase
beantworten	329	91.48735572105493	
messer	329	195.24011836243002	
funktioniert	329	446.03624012164363	<-- increase
urlaub	328	141.9642226623726	
hundert	327	70.49464003050691	
regierung	327	238.05896841888114	
wen	327	577.7950152310832	<-- increase
tu	327	636.3859205966127	<-- increase
hängt	326	185.9624387688545	
dagegen	326	299.3545532591479	
arbeite	326	316.4160487829266	
amerika	325	203.00820941196613	
verkauft	325	238.46781531622514	
zahlen	325	288.09553870152064	
folgen	325	331.6377332686573	<-- increase
vergiss	325	391.7382271782262	<-- increase
fühlte	324	113.65943746163371	
interessant	324	210.3360038028241	
kirche	324	233.341504218758	
vorstellen	323	368.5754779556216	<-- increase
rot	322	135.86296896354668	
anfangen	322	302.9398260512415	
schönheit	321	102.0387506486637	
bezahlt	321	305.88037873598495	
geschäft	321	350.5075900691499	<-- increase
still	321	361.5150065361039	<-- increase
vogel	320	144.7318016597782	
wörter	319	40.99476389907016	
morgens	319	133.4256124601497	
offen	318	279.1638064826208	
esse	317	88.67260208164811	
studieren	316	50.964338241997076	
rief	316	156.24241430807868	
neu	316	304.08774233993813	
irgendwo	316	404.8999522965698	<-- increase
traurig	315	222.82155905248337	
versprochen	315	324.2155895937969	<-- increase
besucht	314	85.5748005902339	
teuer	314	107.14933686546377	
euer	314	662.945244043306	<-- increase
nett	314	719.4919149221155	<-- increase
baby	313	1028.0612482521706	<-- increase
welchem	312	139.6998398463135	
gesetz	312	204.51779795600555	
schlaf	312	221.5478437184501	
frieden	312	237.3198990275285	
kraft	311	254.1926959833023	
zuhause	311	266.14360529028096	
jemals	311	313.3496970528466	<-- increase
ans	310	238.6250641228959	
wolle	309	49.87932147596875	
fürchte	309	240.38625075760856	
2	309	1351.4276942899453	<-- increase
spazieren	308	85.88929820357545	
feind	308	183.85530475946615	
eis	308	184.21697701480895	
verkaufen	308	304.19781650460766	
mama	308	762.4365640239032	<-- increase
katzen	306	51.656232991348475	
berg	306	106.72476508745268	
apfel	305	36.30874946028116	
lief	305	194.24945088040417	
lag	305	195.8691135891131	
hasse	305	349.97294412646926	<-- increase
regnen	304	21.338663065223706	
ruf	304	489.54698492744615	<-- increase
armen	303	173.1466610251866	
könne	302	53.2916205807245	
ohren	302	159.1829669928221	
rücken	301	247.9341934778056	
warf	300	48.762854948606275	
brach	299	59.8331709382286	
tief	299	256.4099041573602	
hierher	299	521.1854448296054	<-- increase
las	298	89.38022171166658	
europa	298	91.77040357306231	
beispiel	298	252.57303327459334	
wirklichkeit	297	69.58259695181644	
lösung	297	151.17900273327982	
wartet	297	509.2188106419597	<-- increase
benutzt	296	278.0158901939242	
form	295	120.42113614847689	
erhalten	295	199.42293661987256	
foto	295	259.2561075581011	
nennt	295	266.3165789776188	
wollten	295	675.5408734576348	<-- increase
zucker	294	76.9732908653427	
vorschlag	294	93.6416643724445	
kino	294	105.5453990374219	
zweifel	294	124.6196792865865	
lügen	294	245.13516471906584	
gewonnen	294	270.2163493830539	
jugend	293	61.53145805027293	
mond	293	118.53415046842764	
erreicht	293	140.06151210165626	
oh	293	6170.694771851751	<-- increase
vögel	292	88.92420017232135	
freundlich	292	113.10906663828601	
frankreich	292	127.04131090931638	
deutsche	292	130.21773680406596	
schläft	292	166.84098387768867	
erwarten	292	234.976891808134	
bekommt	292	301.9806083305498	<-- increase
öffnete	291	24.326390391968367	
bäume	291	70.66761371784476	
besitzt	291	71.28088406386077	
sprichst	291	142.1843709917117	
erkennen	291	189.0602402602687	
herrn	291	223.5449035631689	
schlief	290	47.945161153918264	
london	290	196.6239078611328	
indem	290	204.45489843333723	
roman	289	66.86219259641209	
politik	289	83.93941300085788	
geheiratet	289	117.2447102537273	
übersetzung	289	120.94005721049044	
geschieht	289	139.10229438096457	
vergnügen	289	203.76300368398586	
kosten	288	153.34903626533648	
hart	288	366.0909468102234	<-- increase
letztes	287	218.6544656757079	
süß	287	266.6153517102933	
geschafft	287	405.2616245519126	<-- increase
mittag	286	84.86718096021544	
großvater	286	136.24036609955652	
stein	286	144.9833997504514	
ungefähr	286	190.2238814296324	
versuch	286	380.79371023394054	<-- increase
suppe	285	72.7747477272331	
kleidung	285	91.69177916972693	
zähne	285	113.47073889362879	
stellt	285	207.48980040208312	
pass	285	526.2488564044043	<-- increase
eben	285	664.3604833033429	<-- increase
langen	284	95.4972002911596	
enttäuscht	284	111.03338239023184	
geholfen	284	184.8616971221591	
zwanzig	283	37.81833800432057	
schreibtisch	283	72.74329796589895	
pflicht	283	123.33023907188617	
vergangenheit	283	204.53352283667263	
kleines	283	446.20921380898153	<-- increase
schlechter	282	134.3219306581731	
deren	282	169.82871120443335	
eier	282	180.56880470004702	
schöner	281	184.42140046348095	
lebe	280	214.58172158293493	
fahre	280	228.67121466063605	
china	279	87.54041067361855	
freundschaft	279	93.5630399691091	
eindruck	279	93.67311413377864	
autos	279	132.98531580147156	
eingeladen	279	158.36527319813408	
welchen	279	173.41398399652692	
zeigt	279	216.20138429164388	
leuten	279	361.3892074907673	<-- increase
schaute	278	23.776019568620665	
absicht	278	106.25301866744037	
klug	278	120.90860744915629	
reichen	278	163.25571108559507	
zuvor	278	184.95604640616156	
sahen	277	161.29010100221043	
entschieden	277	178.77616830400024	
angefangen	277	192.14231687101582	
tatsächlich	277	311.00668983345207	<-- increase
aß	276	31.40258669215309	
mantel	276	89.22297290499581	
mittagessen	276	90.08784134168505	
trotz	276	110.6402603735549	
angerufen	276	372.45952348038963	<-- increase
klavier	275	50.63411574798846	
vorsichtig	275	364.04671232350336	<-- increase
äpfel	274	23.25709850660712	
bibliothek	274	57.11276658282425	
zeigte	273	61.64153221494247	
großmutter	273	121.56905243717353	
solchen	273	132.92241627880324	
zweiten	273	151.96524676663367	
wand	273	161.77757230288984	
nötig	273	320.8819148923765	<-- increase
fühlen	273	342.5979750936101	<-- increase
papier	272	88.59397767831273	
flasche	272	159.00999330548424	
bescheid	272	281.05079216267006	<-- increase
allzu	271	50.94861336133	
fängt	271	135.81579432154544	
gilt	271	142.40451932105077	
nachts	271	176.7319338172802	
ach	271	1759.9286442592759	<-- increase
verlor	269	86.0622718909133	
träume	269	167.56432838837424	
dame	269	274.6822154925038	<-- increase
anrufen	269	348.21175749175666	<-- increase
kümmern	269	380.1489901265904	<-- increase
universität	268	58.21350822951965	
lärm	268	61.62580733427539	
artikel	268	102.0387506486637	
übersetzt	267	107.36948519480285	
lüge	267	154.30825398602818	
wüsste	267	195.08286955575926	
entscheiden	267	208.3389439581053	
brücke	266	165.85031639566282	
gelassen	266	197.61457534315866	
insel	266	203.66865439998338	
regeln	266	295.65920630238475	<-- increase
heißen	266	370.43101387433666	<-- increase
worten	265	63.62286717899419	
zweimal	265	123.67618644656187	
daher	265	167.56432838837424	
unternehmen	265	170.55205571511888	
redet	265	238.0117937768799	
arme	265	277.5284188932448	<-- increase
sieh	264	1059.495284705658	<-- increase
raus	264	2165.756364515203	<-- increase
geduld	263	102.08592529066493	
geschlossen	263	148.72592134921578	
nahe	263	189.1388646636041	
entfernt	263	213.76402778824692	
glaubte	262	82.24112588881354	
volk	262	213.05640815822844	
erledigen	262	216.4687072629842	
passieren	262	377.2713369645152	<-- increase
eichhörnchen	261	21.071340093883396	
bedeutung	261	92.38367391907832	
schicksal	261	207.74139849275636	
weihnachten	259	214.83331967360817	
jemandem	259	276.2075289172103	<-- increase
